filename,label,symmetry
real_18514.npy,real,0.0042178259734427
real_18516.npy,real,0.0042094866027105
real_18519.npy,real,0.0046839052753504
real_18520.npy,real,0.0050580967546827
real_18531.npy,real,0.0031940379096194
real_18534.npy,real,0.0047398178801353
real_18535.npy,real,0.0044319751497261
real_18536.npy,real,0.003689860404518
real_18538.npy,real,0.0041011629578946
real_18539.npy,real,0.0050491460579487
real_18540.npy,real,0.0041034158866228
real_18541.npy,real,0.0044437391452461
real_18543.npy,real,0.0042248892242074
real_18547.npy,real,0.0046484357576749
real_18554.npy,real,0.0045859443474853
real_18555.npy,real,0.0035599859864503
real_18558.npy,real,0.0038671432176327
real_1856.npy,real,0.0042775466461197
real_18560.npy,real,0.0051190119240278
real_18565.npy,real,0.0065383378955582
real_18566.npy,real,0.004773939147965
real_18568.npy,real,0.0044205211246791
real_18576.npy,real,0.0045267493562409
real_18577.npy,real,0.0041956599693914
real_1858.npy,real,0.0042855078766152
real_18586.npy,real,0.0042386258151484
real_18589.npy,real,0.0048328449610099
real_1859.npy,real,0.0043344738168058
real_18590.npy,real,0.0040491161428284
real_18592.npy,real,0.004067977786634
real_18593.npy,real,0.0043453929550618
real_18594.npy,real,0.0047010863165141
real_18596.npy,real,0.0043049661911491
real_18598.npy,real,0.003658891601539
real_186.npy,real,0.00510792461711
real_1860.npy,real,0.004637425169282
real_18601.npy,real,0.0044130350414629
real_18602.npy,real,0.0047960106461103
real_18603.npy,real,0.0053850366828337
real_18605.npy,real,0.0047337311412398
real_18607.npy,real,0.0041875619199611
real_18610.npy,real,0.0050796954316766
real_18611.npy,real,0.0042729948863899
real_18613.npy,real,0.0048128930019245
real_18616.npy,real,0.003849528098107
real_18617.npy,real,0.0041808676420649
real_18618.npy,real,0.0048564969210824
real_18619.npy,real,0.005179949469159
real_18620.npy,real,0.0037354434839585
real_18621.npy,real,0.0040299561181178
real_18622.npy,real,0.0045438044400997
real_18625.npy,real,0.0039736289148706
real_18628.npy,real,0.0053100940727131
real_18629.npy,real,0.0041324085464098
real_18630.npy,real,0.0043808891626978
real_18631.npy,real,0.0043364790435732
real_18632.npy,real,0.0041071326653351
real_18633.npy,real,0.0039945813265842
real_18634.npy,real,0.0045030820859226
real_18636.npy,real,0.004377641503456
real_18638.npy,real,0.0043980055373004
real_1864.npy,real,0.0046985830629037
real_18640.npy,real,0.0038855915016457
real_18641.npy,real,0.0043862191637792
real_18643.npy,real,0.0041030343603962
real_18647.npy,real,0.0019840682875303
real_18648.npy,real,0.0036099430425574
real_18649.npy,real,0.0045020734458886
real_18650.npy,real,0.0023638013659321
real_18654.npy,real,0.0036124479975935
real_18657.npy,real,0.0049267091414708
real_18664.npy,real,0.0041969214246766
real_18667.npy,real,0.0049672226782162
real_18673.npy,real,0.0043945065196894
real_18674.npy,real,0.0050781810756322
real_18678.npy,real,0.0034582345836452
real_18679.npy,real,0.004197107028923
real_1868.npy,real,0.0043072516530671
real_18682.npy,real,0.0037455556804451
real_18687.npy,real,0.0039452123531371
real_18691.npy,real,0.0055127768696989
real_18695.npy,real,0.0050086909871075
real_18696.npy,real,0.0044484180288966
real_18698.npy,real,0.0043033645319237
real_187.npy,real,0.004559434493866
real_18703.npy,real,0.0061997587019814
real_18707.npy,real,0.0045271221283976
real_18711.npy,real,0.0034889354657419
real_18718.npy,real,0.0061964044166629
real_18725.npy,real,0.0042657266505306
real_18727.npy,real,0.0050699090443291
real_18728.npy,real,0.0042117731147198
real_1873.npy,real,0.0032852322216611
real_18731.npy,real,0.0039147749133744
real_18732.npy,real,0.0040881002436102
real_18733.npy,real,0.0023368130424041
real_18734.npy,real,0.0040247093154812
real_18735.npy,real,0.0053526744460329
real_18736.npy,real,0.0035786509075024
real_18737.npy,real,0.0038683629891937
real_18738.npy,real,0.0044119995153301
real_18739.npy,real,0.0034734831528007
real_18744.npy,real,0.0047461430235834
real_18747.npy,real,0.0038463252039448
real_18748.npy,real,0.0030234047400916
real_18751.npy,real,0.0047851843588884
real_18753.npy,real,0.0042246620437933
real_18755.npy,real,0.0030055731803291
real_18756.npy,real,0.0048813180994045
real_18758.npy,real,0.0041794373320424
real_18759.npy,real,0.0037101713842928
real_18761.npy,real,0.0051460563233219
real_18762.npy,real,0.0046491927849141
real_18767.npy,real,0.0039887067065342
real_18771.npy,real,0.0047609285954876
real_18772.npy,real,0.0039660599892062
real_18773.npy,real,0.0043402925592048
real_18776.npy,real,0.0033492211360957
real_18777.npy,real,0.0039252671699957
real_18778.npy,real,0.0042615233912325
real_18781.npy,real,0.0042624952610875
real_18782.npy,real,0.00593075316582
real_18784.npy,real,0.004075671469136
real_18785.npy,real,0.0035818749466509
real_18786.npy,real,0.0035168848418043
real_18788.npy,real,0.004092257070792
real_1879.npy,real,0.0049043299143261
real_18791.npy,real,0.0043826636670222
real_18792.npy,real,0.0047091447233032
real_18793.npy,real,0.0041766542795711
real_18796.npy,real,0.0033643829032447
real_18797.npy,real,0.0043132431924359
real_18799.npy,real,0.0047225270281911
real_188.npy,real,0.0041705583936949
real_18800.npy,real,0.0051931325904667
real_18802.npy,real,0.0049634088251308
real_18803.npy,real,0.0038846789852228
real_1881.npy,real,0.004168993116617
real_18810.npy,real,0.0043990739770592
real_18811.npy,real,0.0041809043360196
real_18812.npy,real,0.0050616773737077
real_18815.npy,real,0.0049606462105395
real_18816.npy,real,0.0049293551346502
real_18817.npy,real,0.0042653369365269
real_18819.npy,real,0.0058000675570063
real_1882.npy,real,0.0040731925228141
real_18820.npy,real,0.0039570093108174
real_18822.npy,real,0.0055357470355143
real_18824.npy,real,0.004749745726618
real_18828.npy,real,0.0047862306329122
real_18829.npy,real,0.003447001107136
real_1883.npy,real,0.0040043766602245
real_18832.npy,real,0.0032282000990524
real_18833.npy,real,0.0054727028757414
real_18838.npy,real,0.0050109024492712
real_18839.npy,real,0.0054096980063008
real_1884.npy,real,0.0042867335939297
real_18841.npy,real,0.0044055010335296
real_18844.npy,real,0.0044148057557877
real_18845.npy,real,0.0044883866540217
real_18847.npy,real,0.0061708287919819
real_1885.npy,real,0.0054513211012116
real_18851.npy,real,0.0034473504958695
real_18852.npy,real,0.003334337131563
real_18859.npy,real,0.0061539927141331
real_18861.npy,real,0.004806408716905
real_18862.npy,real,0.0042360662235105
real_18865.npy,real,0.0044696128534032
real_18867.npy,real,0.0042168843744566
real_18869.npy,real,0.0050512173425696
real_18873.npy,real,0.0041191157254476
real_18874.npy,real,0.0025998217147661
real_18876.npy,real,0.0051951046737594
real_18879.npy,real,0.0046652784356553
real_18881.npy,real,0.0061391555980762
real_18887.npy,real,0.0044096291854183
real_18888.npy,real,0.0038651997808954
real_1889.npy,real,0.0044386796824598
real_18890.npy,real,0.0037722910319875
real_18891.npy,real,0.0032837213893656
real_18892.npy,real,0.0046540971871233
real_18896.npy,real,0.0046606436849169
real_18898.npy,real,0.0042906153809878
real_189.npy,real,0.0048540815807951
real_18903.npy,real,0.0038018400001757
real_18905.npy,real,0.0060953951853399
real_18906.npy,real,0.0053801761560398
real_18907.npy,real,0.0057375091297562
real_18911.npy,real,0.0045546810649798
real_18917.npy,real,0.0039808929865323
real_18918.npy,real,0.0033095475522013
real_18919.npy,real,0.003585061481438
real_18921.npy,real,0.0037982595757761
real_18927.npy,real,0.0040727515415691
real_18929.npy,real,0.0037856984649875
real_1893.npy,real,0.0044337688044416
real_18931.npy,real,0.0050211767172912
real_18934.npy,real,0.004623411538892
real_18936.npy,real,0.0040143094543476
real_18938.npy,real,0.0045045963198083
real_18939.npy,real,0.0048594923519428
real_1894.npy,real,0.0042955023978423
real_18940.npy,real,0.0043525390108579
real_18943.npy,real,0.002921760238578
real_18944.npy,real,0.0043043653590877
real_18947.npy,real,0.0046656865488314
real_18959.npy,real,0.0043556895004015
real_18964.npy,real,0.0042638959242169
real_18969.npy,real,0.0030972858249045
real_18970.npy,real,0.0043906332375269
real_18972.npy,real,0.0063751558419559
real_18973.npy,real,0.0043841440713856
real_18975.npy,real,0.0059654719822512
real_18977.npy,real,0.0037990298882539
real_18978.npy,real,0.0044421534507621
real_1898.npy,real,0.0041915865809828
real_18980.npy,real,0.0044899770073681
real_18981.npy,real,0.0051431137352556
real_18986.npy,real,0.0061258127780297
real_18988.npy,real,0.0046101148668872
real_18989.npy,real,0.0045272153358489
real_1899.npy,real,0.004196698732126
real_18994.npy,real,0.0044922974132741
real_1900.npy,real,0.0043402104420795
real_19000.npy,real,0.0039953174830698
real_19004.npy,real,0.0039082261673784
real_19006.npy,real,0.0039966948695207
real_19009.npy,real,0.0037984796171792
real_1901.npy,real,0.0037243494138664
real_19010.npy,real,0.0041247767661784
real_19011.npy,real,0.0050042138726586
real_19012.npy,real,0.003942410303405
real_19014.npy,real,0.0034081128999456
real_1902.npy,real,0.0043846096517066
real_19020.npy,real,0.0039342538477718
real_19021.npy,real,0.0039584407961298
real_19029.npy,real,0.003122187387221
real_1903.npy,real,0.0035048553045047
real_19031.npy,real,0.0045939588317318
real_19035.npy,real,0.0049687630154968
real_19036.npy,real,0.0054069145974532
real_19038.npy,real,0.0042672085399467
real_19039.npy,real,0.0046807595213984
real_19042.npy,real,0.0046228655474062
real_19044.npy,real,0.0044810475732728
real_19045.npy,real,0.0044406134320627
real_1905.npy,real,0.0044265636762198
real_19051.npy,real,0.0047527632537508
real_1906.npy,real,0.0032679738562091
real_19061.npy,real,0.0048060182631882
real_19062.npy,real,0.0067070007553515
real_19064.npy,real,0.0036354711621499
real_19065.npy,real,0.0048964068377427
real_19068.npy,real,0.005348670130512
real_19077.npy,real,0.004554918382886
real_19078.npy,real,0.0048234580681969
real_19083.npy,real,0.0033552877108465
real_19086.npy,real,0.0052325750307665
real_19089.npy,real,0.0037760415381417
real_1909.npy,real,0.0044655374424812
real_19090.npy,real,0.0043644722988862
real_19091.npy,real,0.0042339685331566
real_19094.npy,real,0.003786243192276
real_1910.npy,real,0.0043551086322647
real_19101.npy,real,0.0049220289879111
real_19102.npy,real,0.0038332821869041
real_19104.npy,real,0.0043253017754975
real_1911.npy,real,0.0041564259482518
real_19111.npy,real,0.0044691644594465
real_19112.npy,real,0.003861119427058
real_19113.npy,real,0.0042261393728617
real_19117.npy,real,0.004511821413798
real_19120.npy,real,0.0034455019987945
real_19127.npy,real,0.0037499147221723
real_19129.npy,real,0.0033342627450028
real_19130.npy,real,0.0053220259978289
real_19131.npy,real,0.0041365246428141
real_19135.npy,real,0.0052715320926881
real_19136.npy,real,0.0043219330042355
real_19139.npy,real,0.0039427179286095
real_19141.npy,real,0.0038856503957859
real_19143.npy,real,0.0044551088649773
real_19145.npy,real,0.004516996952074
real_19147.npy,real,0.0047323462237247
real_19148.npy,real,0.0044184835593577
real_19149.npy,real,0.0046868504988725
real_1915.npy,real,0.0044739243238906
real_19150.npy,real,0.0041974411787166
real_19152.npy,real,0.0045727277505135
real_19153.npy,real,0.0042827439964473
real_1916.npy,real,0.0043866006240682
real_19166.npy,real,0.0045302944200411
real_19167.npy,real,0.0038043247027863
real_19168.npy,real,0.0036789419502816
real_19170.npy,real,0.0043861344083596
real_19175.npy,real,0.0048588006059317
real_19178.npy,real,0.0050608954981009
real_19179.npy,real,0.0050773257351505
real_19181.npy,real,0.0044369239219763
real_19183.npy,real,0.0047981736490695
real_19184.npy,real,0.0059080110533158
real_19185.npy,real,0.0044059734620199
real_19188.npy,real,0.0038946929126041
real_19191.npy,real,0.0042651031594613
real_19192.npy,real,0.004660135214904
real_19193.npy,real,0.0047219451106252
real_19198.npy,real,0.0041841371976694
real_19199.npy,real,0.0041264690579294
real_19203.npy,real,0.0047522239871403
real_19204.npy,real,0.0057972239254134
real_19208.npy,real,0.0047919698107743
real_1922.npy,real,0.0043434987724593
real_19222.npy,real,0.004367230468141
real_19223.npy,real,0.0041497004561125
real_19225.npy,real,0.0046073612076248
real_19227.npy,real,0.0045244216178586
real_1923.npy,real,0.0044624547270577
real_19230.npy,real,0.0042714678188232
real_19233.npy,real,0.005156360913676
real_19239.npy,real,0.004031139483053
real_1924.npy,real,0.0039333982191894
real_19244.npy,real,0.0054572761400103
real_19245.npy,real,0.0047451228550244
real_19248.npy,real,0.0050932531794033
real_1925.npy,real,0.0037419478970698
real_19250.npy,real,0.0040155765807049
real_19254.npy,real,0.0039788992966186
real_19255.npy,real,0.0031329900146586
real_19256.npy,real,0.0044721712824846
real_19257.npy,real,0.0037105302709786
real_19258.npy,real,0.0044374504310122
real_1926.npy,real,0.0040940818330611
real_19260.npy,real,0.0045609110860295
real_19261.npy,real,0.004686488505009
real_19262.npy,real,0.0067275981828862
real_19264.npy,real,0.0044266943647181
real_19265.npy,real,0.0044158000184271
real_19266.npy,real,0.004513021289968
real_19270.npy,real,0.0046700293866561
real_19274.npy,real,0.0041557771499735
real_19275.npy,real,0.0040920162470676
real_19279.npy,real,0.0031783650754933
real_19280.npy,real,0.0043029243893997
real_19283.npy,real,0.0056105032883271
real_19289.npy,real,0.0054713848566853
real_19290.npy,real,0.004183990086459
real_19291.npy,real,0.0041406887242447
real_19293.npy,real,0.0043151383422098
real_19294.npy,real,0.0047729555515075
real_19295.npy,real,0.0045502263913624
real_19296.npy,real,0.0041863825707852
real_19297.npy,real,0.0032335968882566
real_19299.npy,real,0.0038025848990635
real_1930.npy,real,0.0047725185929441
real_19305.npy,real,0.0042397734079558
real_19309.npy,real,0.004934418456681
real_1931.npy,real,0.0044442680881143
real_19316.npy,real,0.0039154376286635
real_19318.npy,real,0.0052116029853416
real_1932.npy,real,0.0043908032762242
real_19321.npy,real,0.0042358372328241
real_19322.npy,real,0.0041478002388418
real_19324.npy,real,0.0036564849817232
real_19325.npy,real,0.0044872517229812
real_19328.npy,real,0.0039133602406316
real_19331.npy,real,0.0049616279440508
real_19333.npy,real,0.004967345852397
real_19334.npy,real,0.0046333226012377
real_19335.npy,real,0.003550852367816
real_19339.npy,real,0.0039021873446706
real_1934.npy,real,0.0058358204901483
real_19341.npy,real,0.0041354234457314
real_19342.npy,real,0.0050336282589954
real_19344.npy,real,0.0033166443412367
real_19347.npy,real,0.0044811831546779
real_1935.npy,real,0.0044413612407663
real_19350.npy,real,0.0045793217227344
real_19351.npy,real,0.0044824491757588
real_19353.npy,real,0.0048568998290133
real_19357.npy,real,0.0049022567375064
real_19361.npy,real,0.0040229431457996
real_19364.npy,real,0.0043409085864654
real_19369.npy,real,0.0047823243826192
real_19370.npy,real,0.0043580568688385
real_19373.npy,real,0.0051903192272049
real_19374.npy,real,0.0052289782324198
real_19375.npy,real,0.0044976343406902
real_19378.npy,real,0.004734957276263
real_1938.npy,real,0.0058183071857389
real_19381.npy,real,0.0043098623354166
real_19382.npy,real,0.0042294785434857
real_19384.npy,real,0.0041137225996175
real_19388.npy,real,0.004433024829316
real_19392.npy,real,0.004086249219786
real_19396.npy,real,0.00364301757752
real_19397.npy,real,0.0037750961110976
real_19398.npy,real,0.0048057951895663
real_194.npy,real,0.0045238634955798
real_1940.npy,real,0.0042186551032593
real_19404.npy,real,0.004917481664738
real_19408.npy,real,0.0046007431861715
real_19409.npy,real,0.004211210511735
real_19410.npy,real,0.0034858072338219
real_19417.npy,real,0.0050297231929164
real_19420.npy,real,0.0038060392271482
real_19423.npy,real,0.0050567316158204
real_19425.npy,real,0.0040602267543303
real_19426.npy,real,0.0046425436289021
real_19428.npy,real,0.0043491887774424
real_19430.npy,real,0.0046345222239223
real_19432.npy,real,0.0036308985276576
real_19435.npy,real,0.0044337688044416
real_19439.npy,real,0.0035882797299827
real_1944.npy,real,0.004079074654472
real_19446.npy,real,0.0039246601334241
real_19450.npy,real,0.0054654655546709
real_19451.npy,real,0.0050343334213371
real_19455.npy,real,0.0035295024607784
real_19459.npy,real,0.0041982211724785
real_19464.npy,real,0.0052705015251391
real_19468.npy,real,0.0041580131815192
